goodput_mbit/s,throughput_mbit/s,loss_ratio_percent,rtt_avg_ms,rtt_median_ms
7.281728268036996,7.3322945335295415,0.6887004717966716,113.6645818068271,107.730624999931
7.247895690470871,7.2935251032347495,0.6254534123521748,111.37531458757,104.7539824999148
7.267470203711105,7.313907922754286,0.6347615379251569,111.46264539377418,104.9211039999136
7.24540014962466,7.296374470133382,0.6984635088160025,111.55381189831226,105.3567580001981
7.264587194400484,7.309235225745622,0.61068211236968,111.63340407932803,104.9711050000041
