goodput_mbit/s,throughput_mbit/s,loss_ratio_percent,rtt_avg_ms,rtt_median_ms
7.119596815437824,7.141324311839419,0.3040877360952663,118.00570551668136,115.30486799983915
6.9790363429097395,6.9808676564773675,0.026070383206700583,116.35850661033149,114.62494199986389
6.94983963494647,6.951274990175902,0.020485849546861546,114.55021788621917,113.1648950004091
7.124422754095019,7.153819703074881,0.41076428698395945,118.06842544168624,114.77508049938474
6.969529175939401,6.9866982472566095,0.24557682526770822,116.52331422286032,114.25747800012681
