goodput_mbit/s,throughput_mbit/s,loss_ratio_percent,rtt_avg_ms,rtt_median_ms
6.91751305649718,6.984214067433385,0.9540901513288593,336.84416985946206,321.5442745000132
6.873430327329906,6.914328287290229,0.5905571858806955,333.9815010911553,314.816419000067
6.874984468269335,6.925654613516514,0.7306923950322728,334.90396584986865,313.2146469999952
6.876314676780084,6.925891962902324,0.7148878681045853,333.1517914584443,312.5093620000143
6.904058686999166,7.056495197607264,2.1593060298526834,337.33566557411626,316.81395700002207
