goodput_mbit/s,throughput_mbit/s,loss_ratio_percent,rtt_avg_ms,rtt_median_ms
7.141139393434757,7.199587879563874,0.8108945713689182,221.98322038606017,212.68279999821965
7.143108443765285,7.20045700839805,0.7955206856621282,219.21380792773965,207.12734100015945
7.162704524049044,7.19099157342864,0.39242742476975284,220.68313867408062,208.7836290011182
7.15380072359244,7.1814369538542655,0.3838882040924253,220.41306100842237,206.3445209969359
7.163409550537075,7.232315563393102,0.9518166313975939,220.74744417267254,209.6119500019995
