goodput_mbit/s,throughput_mbit/s,loss_ratio_percent,rtt_avg_ms,rtt_median_ms
6.874013443607648,6.9138143507552785,0.5747426300773083,434.69726386354006,411.2939140013623
6.870357067501481,6.910563411837857,0.5808804202792005,438.0308251817372,419.57512849876366
6.873187256861119,6.913025979644597,0.5753553036104515,437.42703145452293,412.56613999939873
6.855425116913643,6.9389145762187425,1.2022826310742651,437.3618546427072,411.1347760008357
6.854632670488486,6.938284600216399,1.2047335577083091,436.88838337315246,409.1588619994581

